course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:23:59.326790"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:30:21.790897"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:36:06.536722"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:41:58.419309"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:47:47.315079"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:53:43.190113"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:59:59.229509"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-28 06:56:59.342670"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-28 07:04:35.704426"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-28 07:11:01.399293"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-28 07:17:17.605589"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-28 07:24:09.148913"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-28 07:30:47.732146"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-28 07:37:35.032406"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-28 07:45:25.947192"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-28 07:53:21.475024"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-28 08:02:11.154038"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-29 07:05:11.868449"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-29 07:14:23.001326"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-29 07:23:01.627427"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-29 07:32:12.269838"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-29 07:41:19.106505"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-29 07:50:26.560554"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-10-29 07:58:52.761417"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-01 06:59:26.113903"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-01 07:06:10.232534"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-01 07:12:39.964600"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-01 07:18:59.871697"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-01 07:25:21.016842"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-01 07:31:38.589153"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-01 07:37:55.730671"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-01 07:44:06.682221"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-01 07:50:17.152403"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-01 07:56:22.834225"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-02 06:59:43.231992"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-02 07:07:26.439219"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-02 07:14:14.734021"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-02 07:21:05.253253"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-02 07:28:25.911219"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-02 07:36:03.800970"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-02 07:44:01.175691"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-02 07:52:25.964798"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-02 08:01:00.646918"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-03 17:07:50.394780"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-04 07:25:20.068963"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-04 07:31:40.719876"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-04 07:38:10.627559"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-04 07:44:36.107662"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-04 07:51:04.238893"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-04 07:57:19.344223"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-04 08:03:27.528025"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-05 10:14:40.502031"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 06:56:45.396472"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 07:04:02.250635"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 07:10:25.516440"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 07:16:39.082922"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 07:22:35.964242"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 07:28:51.456271"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 07:35:05.376724"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 07:41:07.431017"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 07:47:33.151311"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 07:54:01.940015"
4074,KICHE,204,"Intermediate K'iche' Maya II",-,Lecture,1,8,8,No,0.0,"2021-11-08 08:00:35.368030"
