course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:39:22.568729"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:45:43.664800"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:51:46.543375"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:58:24.787417"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:02:47.460424"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:09:18.314641"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:16:25.819161"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:22:40.248977"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:29:58.404743"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:37:47.515437"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:45:46.969958"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:54:33.345150"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 08:03:37.199101"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-03 17:10:03.762530"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:27:04.040467"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:33:17.081893"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:39:37.088605"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:46:22.239740"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:52:29.553826"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,20,30,No,33.3333333333333,"2021-11-04 07:58:54.901727"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,20,30,No,33.3333333333333,"2021-11-04 08:04:57.840720"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,20,30,No,33.3333333333333,"2021-11-05 10:16:14.929367"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,20,30,No,33.3333333333333,"2021-11-08 06:56:50.661146"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-08 07:03:58.322203"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-08 07:10:24.880895"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-08 07:16:42.756278"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-08 07:22:36.573705"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:28:57.599986"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:35:13.348110"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:41:14.625040"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:47:34.449040"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:54:03.230861"
5017,MEDREN,303,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 08:00:42.239326"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,30,30,No,0.0,"2021-10-18 16:57:51.129198"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 07:00:53.048840"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 07:07:41.850002"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 07:13:38.532630"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 07:19:39.266153"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 07:25:34.467176"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 07:31:47.963057"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 07:37:30.891710"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 07:43:21.115024"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,20,20,No,0.0,"2021-10-27 07:49:14.486557"
