course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5927,PATHOL,293,"Research Independent Study",-,IND,2,2,2,No,0.0,"2021-10-29 07:45:14.216370"
5927,PATHOL,293,"Research Independent Study",-,IND,2,2,2,No,0.0,"2021-10-29 07:53:41.473666"
5927,PATHOL,293,"Research Independent Study",-,IND,2,2,2,No,0.0,"2021-10-29 08:02:29.230472"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-01 07:02:09.859682"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-01 07:08:37.744099"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-01 07:15:05.848624"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-01 07:21:21.717871"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-01 07:27:53.745861"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-01 07:34:00.734889"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-01 07:40:13.854617"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-01 07:46:30.566580"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-01 07:52:38.021479"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-01 07:58:53.806268"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-02 07:03:27.719044"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-02 07:09:50.538524"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-02 07:16:50.780114"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-02 07:23:26.855141"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-02 07:30:40.627746"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-02 07:38:36.230332"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-02 07:46:34.757890"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-02 07:55:20.961647"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-02 08:04:14.726462"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-03 17:10:54.295360"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-04 07:27:42.347360"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-04 07:34:02.587141"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-04 07:40:25.275962"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-04 07:47:15.672067"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-04 07:53:36.172150"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-04 07:59:34.898802"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-04 08:05:49.497130"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-05 10:17:04.947156"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 06:57:16.454661"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 07:04:32.548443"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 07:10:55.969188"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 07:17:07.198660"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 07:23:02.609845"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 07:29:16.975690"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 07:35:33.085195"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 07:41:34.601911"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 07:48:00.693864"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 07:54:28.334724"
5927,PATHOL,293,"Research Independent Study",-,IND,2,1,2,No,50.0,"2021-11-08 08:01:06.424532"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-18 16:59:56.729842"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 07:01:46.212436"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 07:08:30.648726"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 07:14:32.772993"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 07:20:36.241002"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 07:26:26.171951"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 07:32:46.338322"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 07:38:25.873146"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 07:44:21.983484"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 07:50:15.906431"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 07:56:07.801604"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-27 08:03:20.182409"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-28 06:59:35.360004"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-28 07:07:11.790768"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-28 07:13:38.525692"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-28 07:20:20.194159"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-28 07:26:55.461643"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-28 07:40:16.008274"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-28 07:48:01.224776"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-28 07:56:49.769647"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-28 08:05:02.127524"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-29 07:07:53.463915"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-29 07:18:01.273789"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-29 07:26:47.836829"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-29 07:36:07.534517"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-29 07:45:14.216410"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-29 07:53:41.473718"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-10-29 08:02:29.230509"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-01 07:02:09.859710"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-01 07:08:37.744133"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-01 07:15:05.848653"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-01 07:21:21.717901"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-01 07:27:53.745896"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-01 07:34:00.735045"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-01 07:40:13.854648"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-01 07:46:30.566610"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-01 07:52:38.021507"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-01 07:58:53.806298"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-02 07:03:27.719078"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-02 07:09:50.538555"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-02 07:16:50.780143"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-02 07:23:26.855182"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-02 07:30:40.627778"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-02 07:38:36.230360"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-02 07:46:34.757918"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-02 07:55:20.961675"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-02 08:04:14.726510"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-03 17:10:54.295392"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-04 07:27:42.347392"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-04 07:34:02.587213"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-04 07:40:25.276010"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-04 07:47:15.672098"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-04 07:53:36.172179"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-04 07:59:34.898835"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-04 08:05:49.497160"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-05 10:17:04.947187"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 06:57:16.454695"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 07:04:32.548502"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 07:10:55.969249"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 07:17:07.198690"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 07:23:02.609878"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 07:29:16.975721"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 07:35:33.085225"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 07:41:34.601940"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 07:48:00.693897"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 07:54:28.334755"
5928,PATHOL,293,"Research Independent Study",-,IND,3,2,2,No,0.0,"2021-11-08 08:01:06.424690"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-18 16:59:56.731415"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 07:01:46.212464"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 07:08:30.648752"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 07:14:32.773021"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 07:20:36.241029"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 07:26:26.171978"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 07:32:46.338348"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 07:38:25.873172"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 07:44:21.983511"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 07:50:15.906479"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 07:56:07.801633"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-27 08:03:20.182438"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-28 06:59:35.360030"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-28 07:07:11.790795"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-28 07:13:38.525719"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-28 07:20:20.194187"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-28 07:26:55.461671"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-28 07:40:16.008301"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-28 07:48:01.224805"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-28 07:56:49.769675"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-28 08:05:02.127553"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-29 07:07:53.463942"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-29 07:18:01.273818"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-29 07:26:47.836859"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-29 07:36:07.534547"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-29 07:45:14.216442"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-29 07:53:41.473901"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-10-29 08:02:29.230644"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-01 07:02:09.859737"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-01 07:08:37.744181"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-01 07:15:05.848682"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-01 07:21:21.717929"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-01 07:27:53.745927"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-01 07:34:00.735108"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-01 07:40:13.854675"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-01 07:46:30.566639"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-01 07:52:38.021533"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-01 07:58:53.806327"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-02 07:03:27.719109"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-02 07:09:50.538585"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-02 07:16:50.780169"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-02 07:23:26.855210"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-02 07:30:40.627807"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-02 07:38:36.230387"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-02 07:46:34.757945"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-02 07:55:20.961701"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-02 08:04:14.726555"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-03 17:10:54.295421"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-04 07:27:42.347419"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-04 07:34:02.587242"
5929,PATHOL,293,"Research Independent Study",-,IND,4,4,4,No,0.0,"2021-11-04 07:40:25.276040"
