course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-28 07:09:53.678659"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-28 07:16:11.768399"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-28 07:22:59.427546"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-28 07:29:38.372582"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-28 07:36:06.488425"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-28 07:43:37.572492"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-28 07:51:50.608569"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-28 08:00:10.169338"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-29 07:02:57.236279"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-29 07:13:01.245666"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-29 07:21:17.596720"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-29 07:30:20.520971"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-29 07:39:23.741760"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-29 07:48:43.658145"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-29 07:57:12.144972"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-01 06:58:10.049233"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-01 07:04:53.600942"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-01 07:11:33.228428"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-01 07:17:47.378525"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-01 07:24:00.409100"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-11-01 07:30:30.595794"
