course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,38,40,No,5.0,"2021-10-27 07:04:25.864531"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:10:35.617670"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:16:24.377181"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:22:30.848196"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:28:37.615372"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:34:32.330698"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:40:28.168008"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:46:19.555316"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:52:16.440599"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:58:05.089513"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,36,40,No,10.0,"2021-10-28 06:55:22.005061"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,29,40,No,27.5,"2021-10-28 07:02:48.231493"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,28,40,No,30.0,"2021-10-28 07:09:21.849987"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,28,40,No,30.0,"2021-10-28 07:15:46.192572"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,28,40,No,30.0,"2021-10-28 07:22:30.979171"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,26,40,No,35.0,"2021-10-28 07:29:09.686745"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,26,40,No,35.0,"2021-10-28 07:35:32.628720"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,26,40,No,35.0,"2021-10-28 07:43:07.709528"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,26,40,No,35.0,"2021-10-28 07:51:19.341833"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,27,40,No,32.5,"2021-10-28 07:59:54.428891"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,18,40,No,55.0,"2021-10-29 07:02:32.984936"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,16,40,No,60.0,"2021-10-29 07:12:28.542032"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,16,40,No,60.0,"2021-10-29 07:20:46.047518"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,16,40,No,60.0,"2021-10-29 07:29:40.261457"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,16,40,No,60.0,"2021-10-29 07:38:48.199973"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,16,40,No,60.0,"2021-10-29 07:48:08.407313"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,15,40,No,62.5,"2021-10-29 07:56:31.773483"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,16,40,No,60.0,"2021-11-01 06:57:46.491655"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,7,40,No,82.5,"2021-11-01 07:04:29.671439"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,7,40,No,82.5,"2021-11-01 07:11:03.478000"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,7,40,No,82.5,"2021-11-01 07:17:23.747110"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,7,40,No,82.5,"2021-11-01 07:23:42.749077"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,7,40,No,82.5,"2021-11-01 07:30:04.232692"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,7,40,No,82.5,"2021-11-01 07:36:09.296840"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,7,40,No,82.5,"2021-11-01 07:42:27.594495"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,7,40,No,82.5,"2021-11-01 07:48:37.027947"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,7,40,No,82.5,"2021-11-01 07:54:47.341088"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,6,40,No,85.0,"2021-11-02 06:57:41.676888"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-02 07:05:30.732774"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-02 07:12:23.574893"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-02 07:19:24.010222"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-02 07:26:29.459247"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-02 07:34:31.186223"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-02 07:42:23.405054"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-02 07:50:33.139564"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-02 07:59:09.656736"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-03 17:05:42.697490"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:23:42.218657"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:30:00.413439"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:36:23.161299"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:42:45.313036"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:49:20.350002"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:55:35.667859"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-04 08:01:45.096439"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-05 10:12:53.817152"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 06:54:41.332197"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:01:25.621342"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:08:16.745561"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:14:42.463154"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:20:37.984953"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:26:47.655740"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:32:53.906939"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:39:17.616840"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:45:27.539497"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:52:08.280320"
4402,CESC,283,"Ethics in an Unjust World",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:58:07.874295"
