course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-27 07:45:41.041214"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-27 07:51:39.091434"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-27 07:57:29.481540"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-28 06:54:44.211937"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-28 07:02:01.409373"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-28 07:08:42.896954"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-28 07:15:04.088366"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-28 07:21:51.712052"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-28 07:28:27.801728"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-28 07:34:50.197046"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-28 07:42:29.090881"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-28 07:50:39.921180"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-28 07:59:03.351456"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-29 07:01:39.841516"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-29 07:11:45.460217"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-29 07:19:58.900015"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-29 07:28:45.296742"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-29 07:37:57.529539"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-29 07:47:12.164997"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-10-29 07:55:40.985858"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-01 06:57:03.207149"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-01 07:03:53.101512"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-01 07:10:17.375685"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-01 07:16:46.351856"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-01 07:23:01.735352"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-01 07:29:30.049531"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-01 07:35:34.356612"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-01 07:41:49.551239"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-01 07:48:00.621382"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-01 07:54:08.989455"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-02 06:57:05.808929"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-02 07:04:54.137090"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-02 07:11:39.549569"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-02 07:18:45.091298"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-02 07:25:49.324711"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-02 07:33:54.078997"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-02 07:41:46.584475"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-02 07:49:51.371709"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-02 07:58:33.913843"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-03 17:05:03.221303"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-04 07:23:02.860093"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-04 07:29:21.621080"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-04 07:35:43.084454"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-04 07:42:04.392394"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-04 07:48:46.743540"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-04 07:55:00.672453"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-04 08:01:09.456060"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-05 10:12:15.578644"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 06:54:00.619129"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 07:00:40.583875"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 07:07:32.941452"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 07:14:03.841074"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 07:20:00.633209"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 07:26:06.490764"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 07:32:13.427181"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 07:38:37.504082"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 07:44:44.674886"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 07:51:31.490628"
8460,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,1,1,1,No,0.0,"2021-11-08 07:57:23.400601"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-18 16:56:49.187074"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 06:56:28.598031"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 07:03:44.033591"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 07:09:58.201115"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 07:15:49.565506"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 07:21:56.908631"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 07:27:49.818612"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 07:33:56.606462"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 07:39:51.023655"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 07:45:41.041260"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 07:51:39.091512"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-27 07:57:29.481573"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-28 06:54:44.212028"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-28 07:02:01.409409"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-28 07:08:42.896981"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-28 07:15:04.088393"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-28 07:21:51.712093"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-28 07:28:27.801754"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-28 07:34:50.197078"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-28 07:42:29.090907"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-28 07:50:39.921205"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-28 07:59:03.351486"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-29 07:01:39.841560"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-29 07:11:45.460252"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-29 07:19:58.900151"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-29 07:28:45.296785"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-29 07:37:57.529568"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-29 07:47:12.165032"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-10-29 07:55:40.985907"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-01 06:57:03.207217"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-01 07:03:53.101553"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-01 07:10:17.375716"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-01 07:16:46.351907"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-01 07:23:01.735398"
8461,CEE,294,"Research Independent Study in Civil and Environmental Engineering",-,IND,2,1,1,No,0.0,"2021-11-01 07:29:30.049565"
