course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-02 07:01:15.543612"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-02 07:07:52.110772"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-02 07:14:43.125252"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-02 07:21:28.776081"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-02 07:28:43.534415"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-02 07:36:41.263807"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-02 07:44:36.123849"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-02 07:53:10.477024"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-02 08:01:26.957200"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-03 17:08:33.303182"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-04 07:25:46.742870"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-04 07:32:07.639546"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-04 07:38:30.463054"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-04 07:45:18.952137"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-04 07:51:39.032644"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-04 07:57:42.052008"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-04 08:03:50.265822"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-05 10:15:04.933352"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-11-08 06:58:35.170644"
