course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:14:01.427299"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:20:10.799832"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:25:59.166023"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:32:08.008758"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:38:00.636631"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:43:48.365267"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:49:45.656594"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:55:37.475938"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 08:02:52.137766"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,15,15,No,0.0,"2021-10-28 06:59:05.910310"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,14,15,No,6.66666666666667,"2021-10-28 07:06:45.036944"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,14,15,No,6.66666666666667,"2021-10-28 07:13:08.958232"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,14,15,No,6.66666666666667,"2021-10-28 07:19:51.322752"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,14,15,No,6.66666666666667,"2021-10-28 07:26:12.664588"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 07:33:08.946933"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 07:39:40.938223"
3260,THEATRST,320S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 07:47:33.333009"
