course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-27 08:00:37.143148"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-28 06:57:29.488031"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-28 07:05:06.341242"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-28 07:11:33.771364"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-28 07:17:52.232925"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-28 07:24:38.046603"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-28 07:31:22.015451"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-28 07:38:10.077243"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-28 07:45:53.274374"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-28 07:54:35.228729"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-28 08:02:48.313439"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-29 07:05:34.712127"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-29 07:15:50.875773"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-29 07:23:38.759897"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-29 07:33:05.049837"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-29 07:41:59.564917"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-29 07:51:12.648677"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-10-29 07:59:09.794293"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-01 06:59:53.239324"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-01 07:06:48.486957"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-01 07:13:10.003990"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-01 07:19:32.390500"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-01 07:25:53.196311"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-01 07:32:11.655277"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-01 07:38:25.712548"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-01 07:44:39.698736"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-01 07:50:41.933271"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-01 07:56:56.528819"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-02 07:00:55.485755"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-02 07:07:56.575628"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-02 07:14:53.481624"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-02 07:21:34.714238"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-02 07:28:49.973588"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-02 07:36:32.231991"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-02 07:44:37.456580"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-02 07:53:18.786388"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-02 08:01:45.652462"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-03 17:08:22.358743"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-04 07:25:48.923576"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-04 07:32:07.369271"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-04 07:38:28.220475"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-04 07:45:10.508459"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-04 07:51:33.581186"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-04 07:57:46.060083"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-04 08:03:53.455222"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-05 10:15:10.902853"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 06:57:13.366356"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 07:04:16.939898"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 07:10:44.847212"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 07:17:01.539745"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 07:22:55.860405"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 07:29:20.312698"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 07:35:33.121574"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 07:41:33.769869"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 07:47:54.197814"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 07:54:21.994009"
6546,MGM,293,"Research Independent Study I",-,IND,2,3,3,No,0.0,"2021-11-08 08:01:09.965853"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-18 16:58:08.413408"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 06:59:27.078254"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 07:06:27.150705"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 07:12:39.086114"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 07:18:31.867483"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 07:24:21.590073"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 07:30:52.850806"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 07:36:32.694967"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 07:42:32.521639"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 07:48:19.267021"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 07:54:18.999095"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-27 08:00:37.143203"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-28 06:57:29.488063"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-28 07:05:06.341330"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-28 07:11:33.771395"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-28 07:17:52.232954"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-28 07:24:38.046635"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-28 07:31:22.015485"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-28 07:38:10.077280"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-28 07:45:53.274427"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-28 07:54:35.228761"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-28 08:02:48.313509"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-29 07:05:34.712156"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-29 07:15:50.875963"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-29 07:23:38.759929"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-29 07:33:05.049941"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-29 07:41:59.564950"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-29 07:51:12.648709"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-10-29 07:59:09.794340"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-01 06:59:53.239356"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-01 07:06:48.486987"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-01 07:13:10.004105"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-01 07:19:32.390546"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-01 07:25:53.196370"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-01 07:32:11.655310"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-01 07:38:25.712577"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-01 07:44:39.698772"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-01 07:50:41.933303"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-01 07:56:56.528877"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-02 07:00:55.485785"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-02 07:07:56.575660"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-02 07:14:53.481688"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-02 07:21:34.714270"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-02 07:28:49.973638"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-02 07:36:32.232022"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-02 07:44:37.456611"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-02 07:53:18.786421"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-02 08:01:45.652579"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-03 17:08:22.358776"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-04 07:25:48.923605"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-04 07:32:07.369328"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-04 07:38:28.220511"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-04 07:45:10.508490"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-04 07:51:33.581226"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-04 07:57:46.060115"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-04 08:03:53.455254"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-05 10:15:10.902884"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 06:57:13.366410"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 07:04:16.939949"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 07:10:44.847244"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 07:17:01.539783"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 07:22:55.860436"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 07:29:20.312729"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 07:35:33.121606"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 07:41:33.769924"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 07:47:54.197846"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 07:54:21.994038"
6547,MGM,293,"Research Independent Study I",-,IND,3,3,3,No,0.0,"2021-11-08 08:01:09.965902"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-18 16:58:08.414790"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 06:59:27.078282"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 07:06:27.150738"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 07:12:39.086154"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 07:18:31.867513"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 07:24:21.590106"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 07:30:52.850847"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 07:36:32.695006"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 07:42:32.521666"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 07:48:19.267058"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 07:54:18.999123"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-27 08:00:37.143251"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-28 06:57:29.488092"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-28 07:05:06.341398"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-28 07:11:33.771423"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-28 07:17:52.232981"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-28 07:24:38.046663"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-28 07:31:22.015515"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-28 07:38:10.077309"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-28 07:45:53.274475"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-28 07:54:35.228790"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-28 08:02:48.313562"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-29 07:05:34.712181"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-29 07:15:50.876140"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-29 07:23:38.759960"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-29 07:33:05.050080"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-29 07:41:59.564980"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-29 07:51:12.648739"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-10-29 07:59:09.794381"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-01 06:59:53.239385"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-01 07:06:48.487014"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-01 07:13:10.004151"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-01 07:19:32.390591"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-01 07:25:53.196435"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-01 07:32:11.655339"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-01 07:38:25.712602"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-01 07:44:39.698802"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-01 07:50:41.933331"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-01 07:56:56.528924"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-02 07:00:55.485812"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-02 07:07:56.575746"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-02 07:14:53.481773"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-02 07:21:34.714298"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-02 07:28:49.973681"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-02 07:36:32.232050"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-02 07:44:37.456638"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-02 07:53:18.786451"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-02 08:01:45.652662"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-03 17:08:22.358805"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-04 07:25:48.923632"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-04 07:32:07.369377"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-04 07:38:28.220540"
6548,MGM,293,"Research Independent Study I",-,IND,4,3,3,No,0.0,"2021-11-04 07:45:10.508519"
