course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,96,100,No,4.0,"2021-11-01 07:18:24.911874"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,96,100,No,4.0,"2021-11-01 07:24:47.843941"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,96,100,No,4.0,"2021-11-01 07:31:05.927833"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,96,100,No,4.0,"2021-11-01 07:37:15.578516"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,96,100,No,4.0,"2021-11-01 07:43:31.314463"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,96,100,No,4.0,"2021-11-01 07:49:41.314828"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,96,100,No,4.0,"2021-11-01 07:55:48.944401"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-02 06:58:58.044663"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-02 07:06:38.484699"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-02 07:13:37.645935"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-02 07:20:26.805041"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-02 07:27:54.518788"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-02 07:35:37.358314"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-02 07:43:30.326242"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-02 07:51:57.775411"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-02 08:00:14.036326"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-03 17:07:15.569166"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-04 07:24:44.907071"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-04 07:31:01.952073"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-04 07:37:29.326043"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-04 07:44:05.595960"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-04 07:50:32.590062"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-04 07:56:40.601067"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,95,100,No,5.0,"2021-11-04 08:02:51.273648"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,50,100,No,50.0,"2021-11-05 10:13:55.977566"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,49,100,No,51.0,"2021-11-08 06:55:51.333353"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,17,100,No,83.0,"2021-11-08 07:02:51.476370"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,14,100,No,86.0,"2021-11-08 07:09:25.314886"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,14,100,No,86.0,"2021-11-08 07:15:48.497366"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,14,100,No,86.0,"2021-11-08 07:21:43.700695"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,14,100,No,86.0,"2021-11-08 07:27:56.015544"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,14,100,No,86.0,"2021-11-08 07:34:13.137969"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,14,100,No,86.0,"2021-11-08 07:40:22.130833"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,14,100,No,86.0,"2021-11-08 07:46:40.876699"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,14,100,No,86.0,"2021-11-08 07:53:11.892859"
8950,EGR,103L,"Computational Methods in Engineering",-,Lecture,1,14,100,No,86.0,"2021-11-08 07:59:38.380367"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-18 16:55:57.184720"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 06:58:32.035868"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 07:05:22.752294"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 07:11:36.583467"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 07:17:31.440201"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 07:23:34.518207"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 07:29:59.466618"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 07:35:39.448141"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 07:41:33.194618"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 07:47:23.509477"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 07:53:19.126215"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,50,50,No,0.0,"2021-10-27 07:59:35.234671"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-28 06:56:30.677351"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-28 07:04:08.072021"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-28 07:10:33.677824"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-28 07:16:51.601670"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-28 07:23:42.726133"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-28 07:30:21.301697"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-28 07:36:58.622346"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-28 07:45:00.083289"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-28 07:52:55.542043"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-28 08:01:40.084315"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-29 07:04:41.011455"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-29 07:13:46.675700"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-29 07:22:12.933214"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-29 07:31:25.322160"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-29 07:40:37.521680"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-29 07:49:30.172138"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-10-29 07:58:19.835088"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-01 06:58:51.943040"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-01 07:05:37.275303"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-01 07:12:12.923069"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-01 07:18:24.912112"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-01 07:24:47.844213"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-01 07:31:05.928202"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-01 07:37:15.578746"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-01 07:43:31.314943"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-01 07:49:41.315050"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-01 07:55:48.944785"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,48,50,No,4.0,"2021-11-02 06:58:58.044888"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,29,50,No,42.0,"2021-11-02 07:06:38.484925"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,29,50,No,42.0,"2021-11-02 07:13:37.646317"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,28,50,No,44.0,"2021-11-02 07:20:26.805382"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,28,50,No,44.0,"2021-11-02 07:27:54.519055"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,28,50,No,44.0,"2021-11-02 07:35:37.358545"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,28,50,No,44.0,"2021-11-02 07:43:30.326805"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,28,50,No,44.0,"2021-11-02 07:51:57.775643"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,28,50,No,44.0,"2021-11-02 08:00:14.036617"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,27,50,No,46.0,"2021-11-03 17:07:15.569613"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:24:44.907283"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:31:01.952325"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:37:29.326264"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:44:05.596236"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:50:32.590317"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:56:40.601631"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,50,No,100.0,"2021-11-04 08:02:51.274207"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,50,No,100.0,"2021-11-05 10:13:55.977796"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 06:55:51.333577"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 07:02:51.476770"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 07:09:25.315406"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 07:15:48.497792"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 07:21:43.701223"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 07:27:56.015989"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 07:34:13.138391"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 07:40:22.131298"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 07:46:40.877137"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 07:53:11.893127"
8951,EGR,201L,"Mechanics of Solids",-,Lecture,1,0,60,No,100.0,"2021-11-08 07:59:38.380910"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,25,25,No,0.0,"2021-10-18 16:55:57.186093"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 06:58:32.035898"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 07:05:22.752338"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 07:11:36.583571"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 07:17:31.440228"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 07:23:34.518236"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 07:29:59.466652"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 07:35:39.448174"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 07:41:33.194645"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 07:47:23.509504"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 07:53:19.126241"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,50,50,No,0.0,"2021-10-27 07:59:35.234702"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-28 06:56:30.677381"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-28 07:04:08.072054"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-28 07:10:33.677868"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-28 07:16:51.601699"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-28 07:23:42.726165"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-28 07:30:21.301727"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-28 07:36:58.622375"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-28 07:45:00.083315"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-28 07:52:55.542071"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-28 08:01:40.084348"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-29 07:04:41.011509"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-29 07:13:46.675729"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-29 07:22:12.933257"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-29 07:31:25.322194"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-29 07:40:37.521718"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-29 07:49:30.172171"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-10-29 07:58:19.835117"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-01 06:58:51.943066"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-01 07:05:37.275353"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-01 07:12:12.923116"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-01 07:18:24.912144"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-01 07:24:47.844245"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-01 07:31:05.928232"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-01 07:37:15.578776"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-01 07:43:31.315042"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-01 07:49:41.315080"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-01 07:55:48.944840"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,48,50,No,4.0,"2021-11-02 06:58:58.044918"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,29,50,No,42.0,"2021-11-02 07:06:38.484954"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,29,50,No,42.0,"2021-11-02 07:13:37.646532"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,28,50,No,44.0,"2021-11-02 07:20:26.805411"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,28,50,No,44.0,"2021-11-02 07:27:54.519085"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,28,50,No,44.0,"2021-11-02 07:35:37.358575"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,28,50,No,44.0,"2021-11-02 07:43:30.326851"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,28,50,No,44.0,"2021-11-02 07:51:57.775672"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,28,50,No,44.0,"2021-11-02 08:00:14.036646"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,27,50,No,46.0,"2021-11-03 17:07:15.569664"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,50,No,100.0,"2021-11-04 07:24:44.907311"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,50,No,100.0,"2021-11-04 07:31:01.952358"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,50,No,100.0,"2021-11-04 07:37:29.326293"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,50,No,100.0,"2021-11-04 07:44:05.596272"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,50,No,100.0,"2021-11-04 07:50:32.590350"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,50,No,100.0,"2021-11-04 07:56:40.601699"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,50,No,100.0,"2021-11-04 08:02:51.274270"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,50,No,100.0,"2021-11-05 10:13:55.977826"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 06:55:51.333605"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 07:02:51.476871"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 07:09:25.315456"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 07:15:48.497850"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 07:21:43.701254"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 07:27:56.016072"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 07:34:13.138425"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 07:40:22.131340"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 07:46:40.877167"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 07:53:11.893160"
8952,EGR,201L,"Mechanics of Solids",-,Laboratory,01L,0,60,No,100.0,"2021-11-08 07:59:38.380967"
8953,EGR,201L,"Mechanics of Solids",-,Laboratory,02L,25,25,No,0.0,"2021-10-18 16:55:57.187137"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-18 16:55:57.193098"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 06:58:32.038335"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 07:05:22.752558"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 07:11:36.583807"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 07:17:31.440388"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 07:23:34.518425"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 07:29:59.466857"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 07:35:39.448387"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 07:41:33.194807"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 07:47:23.509697"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 07:53:19.126398"
8954,EGR,244L,Dynamics,-,Lecture,1,50,50,No,0.0,"2021-10-27 07:59:35.234898"
8954,EGR,244L,Dynamics,-,Lecture,1,49,50,No,2.0,"2021-10-28 06:56:30.677590"
8954,EGR,244L,Dynamics,-,Lecture,1,49,50,No,2.0,"2021-10-28 07:04:08.072454"
8954,EGR,244L,Dynamics,-,Lecture,1,49,50,No,2.0,"2021-10-28 07:10:33.678140"
8954,EGR,244L,Dynamics,-,Lecture,1,49,50,No,2.0,"2021-10-28 07:16:51.601884"
8954,EGR,244L,Dynamics,-,Lecture,1,49,50,No,2.0,"2021-10-28 07:23:42.726363"
8954,EGR,244L,Dynamics,-,Lecture,1,49,50,No,2.0,"2021-10-28 07:30:21.301908"
8954,EGR,244L,Dynamics,-,Lecture,1,49,50,No,2.0,"2021-10-28 07:36:58.622562"
8954,EGR,244L,Dynamics,-,Lecture,1,49,50,No,2.0,"2021-10-28 07:45:00.083476"
8954,EGR,244L,Dynamics,-,Lecture,1,49,50,No,2.0,"2021-10-28 07:52:55.542242"
8954,EGR,244L,Dynamics,-,Lecture,1,49,50,No,2.0,"2021-10-28 08:01:40.084536"
8954,EGR,244L,Dynamics,-,Lecture,1,48,50,No,4.0,"2021-10-29 07:04:41.011848"
8954,EGR,244L,Dynamics,-,Lecture,1,48,50,No,4.0,"2021-10-29 07:13:46.675934"
8954,EGR,244L,Dynamics,-,Lecture,1,48,50,No,4.0,"2021-10-29 07:22:12.933628"
8954,EGR,244L,Dynamics,-,Lecture,1,48,50,No,4.0,"2021-10-29 07:31:25.322553"
8954,EGR,244L,Dynamics,-,Lecture,1,48,50,No,4.0,"2021-10-29 07:40:37.522218"
8954,EGR,244L,Dynamics,-,Lecture,1,48,50,No,4.0,"2021-10-29 07:49:30.172530"
8954,EGR,244L,Dynamics,-,Lecture,1,48,50,No,4.0,"2021-10-29 07:58:19.835307"
8954,EGR,244L,Dynamics,-,Lecture,1,48,50,No,4.0,"2021-11-01 06:58:51.943227"
8954,EGR,244L,Dynamics,-,Lecture,1,48,50,No,4.0,"2021-11-01 07:05:37.275725"
8954,EGR,244L,Dynamics,-,Lecture,1,48,50,No,4.0,"2021-11-01 07:12:12.923420"
