course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-02 07:20:32.960559"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-02 07:27:30.941364"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-02 07:35:49.742988"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-02 07:43:38.176217"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-02 07:52:08.484935"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-02 08:00:24.199794"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-03 17:07:12.777637"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-04 07:24:49.934581"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-04 07:31:08.221366"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-04 07:37:37.005130"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-04 07:44:07.104634"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-04 07:50:34.360261"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-04 07:56:48.389403"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-04 08:02:58.033171"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-05 10:14:08.808804"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 06:56:13.191834"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 07:03:17.735195"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 07:09:48.946806"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 07:16:11.671018"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 07:22:05.622807"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 07:28:17.924347"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 07:34:27.850677"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 07:40:42.058049"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 07:47:03.357576"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 07:53:32.236263"
2859,HUMANDEV,450S,"Capstone Seminar in Human Development",-,SEM,1,3,5,No,40.0,"2021-11-08 07:59:51.534428"
