course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,20,26,No,23.0769230769231,"2021-11-02 07:08:09.556108"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,20,26,No,23.0769230769231,"2021-11-02 07:15:06.912503"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,20,26,No,23.0769230769231,"2021-11-02 07:21:47.049609"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,20,26,No,23.0769230769231,"2021-11-02 07:29:03.527739"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,20,26,No,23.0769230769231,"2021-11-02 07:36:45.684872"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,20,26,No,23.0769230769231,"2021-11-02 07:44:51.854997"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,20,26,No,23.0769230769231,"2021-11-02 07:53:37.160382"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,20,26,No,23.0769230769231,"2021-11-02 08:02:08.371079"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,19,26,No,26.9230769230769,"2021-11-03 17:08:39.434684"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,19,26,No,26.9230769230769,"2021-11-04 07:26:02.619022"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,19,26,No,26.9230769230769,"2021-11-04 07:32:21.078272"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,19,26,No,26.9230769230769,"2021-11-04 07:38:40.411874"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,19,26,No,26.9230769230769,"2021-11-04 07:45:25.288005"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,19,26,No,26.9230769230769,"2021-11-04 07:51:47.601137"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,19,26,No,26.9230769230769,"2021-11-04 07:58:00.351522"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,19,26,No,26.9230769230769,"2021-11-04 08:04:06.309719"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,17,26,No,34.6153846153846,"2021-11-05 10:15:26.781266"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,17,26,No,34.6153846153846,"2021-11-08 06:57:27.198490"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,15,26,No,42.3076923076923,"2021-11-08 07:04:32.037136"
