course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 07:09:02.629541"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 07:15:27.233800"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 07:21:23.494488"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 07:27:32.402843"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 07:33:44.436955"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 07:40:03.996598"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 07:46:20.380092"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 07:52:51.717906"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 07:59:12.833444"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,50,50,No,0.0,"2021-10-18 16:55:39.749246"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,50,50,No,0.0,"2021-10-27 06:58:12.054777"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-27 07:05:02.550493"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-27 07:11:17.452648"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-27 07:17:10.821243"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-27 07:23:15.058319"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-27 07:29:40.560123"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-27 07:35:20.356983"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-27 07:41:13.386484"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-27 07:47:04.267510"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-27 07:52:59.618664"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-27 07:59:13.047559"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,48,50,No,4.0,"2021-10-28 06:56:09.663829"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,41,50,No,18.0,"2021-10-28 07:03:39.977171"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,40,50,No,20.0,"2021-10-28 07:10:12.015342"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,40,50,No,20.0,"2021-10-28 07:16:30.532991"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,40,50,No,20.0,"2021-10-28 07:23:21.649163"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,40,50,No,20.0,"2021-10-28 07:30:01.701706"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,40,50,No,20.0,"2021-10-28 07:36:32.141424"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,40,50,No,20.0,"2021-10-28 07:44:39.506767"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,40,50,No,20.0,"2021-10-28 07:52:33.928541"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,40,50,No,20.0,"2021-10-28 08:01:17.829046"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,29,50,No,42.0,"2021-10-29 07:04:08.903744"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,29,50,No,42.0,"2021-10-29 07:13:22.051394"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,29,50,No,42.0,"2021-10-29 07:21:40.317499"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,29,50,No,42.0,"2021-10-29 07:30:52.362775"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,29,50,No,42.0,"2021-10-29 07:39:55.005676"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,29,50,No,42.0,"2021-10-29 07:49:02.821868"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,29,50,No,42.0,"2021-10-29 07:57:55.203081"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,27,50,No,46.0,"2021-11-01 06:58:32.270682"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,20,50,No,60.0,"2021-11-01 07:05:14.170168"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,21,50,No,58.0,"2021-11-01 07:11:53.938565"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,21,50,No,58.0,"2021-11-01 07:18:04.409610"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,21,50,No,58.0,"2021-11-01 07:24:26.590443"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,21,50,No,58.0,"2021-11-01 07:30:46.503942"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,21,50,No,58.0,"2021-11-01 07:36:54.557142"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,21,50,No,58.0,"2021-11-01 07:43:09.878618"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,21,50,No,58.0,"2021-11-01 07:49:20.524540"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,21,50,No,58.0,"2021-11-01 07:55:28.813599"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,19,50,No,62.0,"2021-11-02 06:58:35.748363"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,15,50,No,70.0,"2021-11-02 07:06:17.463274"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,15,50,No,70.0,"2021-11-02 07:13:13.925638"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,14,50,No,72.0,"2021-11-02 07:20:04.869984"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,14,50,No,72.0,"2021-11-02 07:27:32.462385"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,14,50,No,72.0,"2021-11-02 07:35:18.389698"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,14,50,No,72.0,"2021-11-02 07:43:09.595641"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,14,50,No,72.0,"2021-11-02 07:51:35.039806"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,14,50,No,72.0,"2021-11-02 07:59:53.373617"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,15,50,No,70.0,"2021-11-03 17:06:50.294378"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:24:24.022975"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:30:39.819666"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:37:07.529607"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:43:39.916748"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:50:13.326967"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-04 07:56:20.581358"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-04 08:02:29.301530"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-05 10:13:34.502784"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 06:55:26.885006"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 07:02:27.016957"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 07:09:02.629066"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 07:15:27.232919"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 07:21:23.493918"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 07:27:32.402347"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 07:33:44.435108"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 07:40:03.996075"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 07:46:20.379342"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 07:52:51.717300"
2984,EDUC,239,"Marxism and Society",-,Lecture,1,0,50,No,100.0,"2021-11-08 07:59:12.831995"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-18 16:55:39.740843"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 06:58:12.052504"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 07:05:02.549560"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 07:11:17.452309"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 07:17:10.820809"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 07:23:15.057929"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 07:29:40.559762"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 07:35:20.356725"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 07:41:13.386174"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 07:47:04.267036"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 07:52:59.618295"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-27 07:59:13.047237"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-28 06:56:09.663196"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-28 07:03:39.976726"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-28 07:10:12.015098"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-28 07:16:30.532565"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-28 07:23:21.648922"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-28 07:30:01.701472"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-28 07:36:32.140921"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-28 07:44:39.506525"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-28 07:52:33.928235"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-28 08:01:17.827730"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-29 07:04:08.903470"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-29 07:13:22.049614"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-29 07:21:40.316964"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-29 07:30:52.362310"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-29 07:39:55.005396"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-29 07:49:02.821629"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-10-29 07:57:55.202206"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-01 06:58:32.270217"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-01 07:05:14.169926"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-01 07:11:53.938302"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-01 07:18:04.409264"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-01 07:24:26.590193"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-01 07:30:46.503528"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-01 07:36:54.556842"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-01 07:43:09.878317"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-01 07:49:20.524319"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-01 07:55:28.813358"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-02 06:58:35.746479"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-02 07:06:17.462821"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-02 07:13:13.925375"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-02 07:20:04.869698"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-02 07:27:32.461856"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-02 07:35:18.389394"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-02 07:43:09.595379"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-02 07:51:35.039216"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-02 07:59:53.373354"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-03 17:06:50.294014"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-04 07:24:24.022459"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-04 07:30:39.819192"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-04 07:37:07.529128"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-04 07:43:39.916434"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-04 07:50:13.326715"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-04 07:56:20.581069"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,18,18,No,0.0,"2021-11-04 08:02:29.300719"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,17,18,No,5.55555555555556,"2021-11-05 10:13:34.502524"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,16,18,No,11.1111111111111,"2021-11-08 06:55:26.884646"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,14,18,No,22.2222222222222,"2021-11-08 07:02:27.016383"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:09:02.628782"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:15:27.232564"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:21:23.493667"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:27:32.402070"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:33:44.434840"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:40:03.995792"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:46:20.378906"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:52:51.717036"
3315,EDUC,89S,"First-Year Seminar","STORIES CRITICAL CONSCIOUSNESS",SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:59:12.831687"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,18,18,No,0.0,"2021-10-18 16:55:39.742059"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,18,18,No,0.0,"2021-10-27 06:58:12.052655"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,17,18,No,5.55555555555556,"2021-10-27 07:05:02.549612"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,17,18,No,5.55555555555556,"2021-10-27 07:11:17.452383"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,17,18,No,5.55555555555556,"2021-10-27 07:17:10.820873"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,17,18,No,5.55555555555556,"2021-10-27 07:23:15.058009"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,17,18,No,5.55555555555556,"2021-10-27 07:29:40.559824"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,17,18,No,5.55555555555556,"2021-10-27 07:35:20.356804"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,17,18,No,5.55555555555556,"2021-10-27 07:41:13.386255"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,17,18,No,5.55555555555556,"2021-10-27 07:47:04.267088"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,17,18,No,5.55555555555556,"2021-10-27 07:52:59.618374"
3316,EDUC,89S,"First-Year Seminar","WHY ARE WE HERE?",SEM,2,17,18,No,5.55555555555556,"2021-10-27 07:59:13.047330"
