course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-10-29 07:26:03.747459"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-10-29 07:35:21.297292"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-10-29 07:44:02.295548"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-10-29 07:53:16.220342"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-10-29 08:01:45.263801"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-01 07:01:49.466532"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-01 07:08:00.091324"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-01 07:14:23.127116"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-01 07:20:47.866776"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-01 07:27:14.986566"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-01 07:33:29.384875"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-01 07:39:42.626116"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-01 07:45:53.026155"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-01 07:52:05.388871"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-01 07:58:12.654155"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-02 07:02:26.056460"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-02 07:09:21.722469"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-02 07:16:14.574290"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-02 07:22:49.551473"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-02 07:30:01.341187"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-02 07:37:59.434704"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-02 07:45:53.788377"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-02 07:54:25.326051"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-02 08:03:37.478628"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-03 17:10:16.088625"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-04 07:27:08.346711"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-04 07:33:26.483566"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-04 07:40:00.116115"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-04 07:46:36.371780"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-04 07:52:51.822110"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-04 07:59:01.323811"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-04 08:05:13.745125"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-05 10:16:33.510588"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 06:57:36.742321"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 07:04:40.408562"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 07:11:13.991311"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 07:17:26.147219"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 07:23:19.086939"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 07:29:33.757357"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 07:35:44.391084"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 07:41:57.288110"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 07:48:22.285648"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 07:54:45.801392"
4928,PHYSEDU,113,"Weight Training",-,ACT,1,0,20,No,100.0,"2021-11-08 08:01:22.112689"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,20,20,No,0.0,"2021-10-18 16:59:03.693626"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,19,20,No,5.0,"2021-10-27 07:01:32.099792"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,18,20,No,10.0,"2021-10-27 07:07:51.006029"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,18,20,No,10.0,"2021-10-27 07:13:54.705231"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,18,20,No,10.0,"2021-10-27 07:19:52.902479"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,18,20,No,10.0,"2021-10-27 07:25:46.464630"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,18,20,No,10.0,"2021-10-27 07:32:11.619859"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,18,20,No,10.0,"2021-10-27 07:37:48.580171"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,18,20,No,10.0,"2021-10-27 07:43:51.016002"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,18,20,No,10.0,"2021-10-27 07:49:31.147437"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,18,20,No,10.0,"2021-10-27 07:55:20.881039"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,18,20,No,10.0,"2021-10-27 08:02:35.639194"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,17,20,No,15.0,"2021-10-28 06:58:52.996393"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,9,20,No,55.0,"2021-10-28 07:06:22.429826"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,7,20,No,65.0,"2021-10-28 07:12:58.937508"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,5,20,No,75.0,"2021-10-28 07:19:29.491368"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,4,20,No,80.0,"2021-10-28 07:26:06.357858"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,5,20,No,75.0,"2021-10-28 07:32:48.600847"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,5,20,No,75.0,"2021-10-28 07:39:38.469955"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,4,20,No,80.0,"2021-10-28 07:47:16.670531"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,3,20,No,85.0,"2021-10-28 07:56:08.895176"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,2,20,No,90.0,"2021-10-28 08:04:15.612190"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-10-29 07:07:13.483108"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-10-29 07:17:21.512385"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-10-29 07:26:03.747511"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-10-29 07:35:21.297324"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-10-29 07:44:02.295593"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-10-29 07:53:16.220394"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-10-29 08:01:45.263832"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-01 07:01:49.466563"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-01 07:08:00.091353"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-01 07:14:23.127148"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-01 07:20:47.866830"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-01 07:27:14.986595"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-01 07:33:29.384911"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-01 07:39:42.626154"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-01 07:45:53.026205"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-01 07:52:05.388902"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-01 07:58:12.654209"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-02 07:02:26.056493"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-02 07:09:21.722501"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-02 07:16:14.574321"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-02 07:22:49.551502"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-02 07:30:01.341215"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-02 07:37:59.434747"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-02 07:45:53.788407"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-02 07:54:25.326081"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-02 08:03:37.478658"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-03 17:10:16.088656"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-04 07:27:08.346740"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-04 07:33:26.483613"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-04 07:40:00.116148"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-04 07:46:36.371808"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-04 07:52:51.822141"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-04 07:59:01.323840"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-04 08:05:13.745303"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-05 10:16:33.510620"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 06:57:36.742352"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 07:04:40.408596"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 07:11:13.991355"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 07:17:26.147250"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 07:23:19.086968"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 07:29:33.757426"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 07:35:44.391116"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 07:41:57.288140"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 07:48:22.285713"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 07:54:45.801420"
4929,PHYSEDU,113,"Weight Training",-,ACT,2,0,20,No,100.0,"2021-11-08 08:01:22.112799"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,16,16,No,0.0,"2021-10-18 16:59:03.705044"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,15,16,No,6.25,"2021-10-27 07:01:32.100065"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,14,16,No,12.5,"2021-10-27 07:07:51.006283"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,14,16,No,12.5,"2021-10-27 07:13:54.705556"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,14,16,No,12.5,"2021-10-27 07:19:52.902745"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,14,16,No,12.5,"2021-10-27 07:25:46.464895"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,14,16,No,12.5,"2021-10-27 07:32:11.620111"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,14,16,No,12.5,"2021-10-27 07:37:48.580629"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,14,16,No,12.5,"2021-10-27 07:43:51.016325"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,14,16,No,12.5,"2021-10-27 07:49:31.147716"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,14,16,No,12.5,"2021-10-27 07:55:20.881583"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,14,16,No,12.5,"2021-10-27 08:02:35.639549"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,13,16,No,18.75,"2021-10-28 06:58:52.996802"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-28 07:06:22.430161"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-28 07:12:58.937781"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-28 07:19:29.491900"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-28 07:26:06.358115"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-28 07:32:48.601146"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-28 07:39:38.470438"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-28 07:47:16.670803"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-28 07:56:08.895485"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-28 08:04:15.612646"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-29 07:07:13.483414"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-29 07:17:21.512950"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-29 07:26:03.748121"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-29 07:35:21.297813"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-29 07:44:02.296068"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-29 07:53:16.220997"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-10-29 08:01:45.264218"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-01 07:01:49.466861"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-01 07:08:00.091634"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-01 07:14:23.127672"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-01 07:20:47.867287"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-01 07:27:14.986854"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-01 07:33:29.385543"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-01 07:39:42.626431"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-01 07:45:53.026601"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-01 07:52:05.389176"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-01 07:58:12.654692"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-02 07:02:26.056831"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-02 07:09:21.722796"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-02 07:16:14.574953"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-02 07:22:49.551834"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-02 07:30:01.341460"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-02 07:37:59.435157"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-02 07:45:53.788790"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-02 07:54:25.326385"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-02 08:03:37.479052"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-03 17:10:16.089198"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-04 07:27:08.347007"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-04 07:33:26.484089"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-04 07:40:00.116489"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-04 07:46:36.372202"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-04 07:52:51.822517"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-04 07:59:01.324107"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-04 08:05:13.745658"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-05 10:16:33.510922"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 06:57:36.742633"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 07:04:40.409076"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 07:11:13.991721"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 07:17:26.147529"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 07:23:19.087225"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 07:29:33.757803"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 07:35:44.391391"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 07:41:57.288590"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 07:48:22.286787"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 07:54:45.801738"
4930,PHYSEDU,131,"Beginning Golf",-,ACT,1,0,16,No,100.0,"2021-11-08 08:01:22.113116"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,16,16,No,0.0,"2021-10-18 16:59:03.707962"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 07:01:32.100096"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 07:07:51.006311"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 07:13:54.705608"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 07:19:52.902778"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 07:25:46.464923"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 07:32:11.620137"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 07:37:48.580659"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 07:43:51.016361"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 07:49:31.147745"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 07:55:20.881611"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-27 08:02:35.639578"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,15,16,No,6.25,"2021-10-28 06:58:52.996847"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-28 07:06:22.430193"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-28 07:12:58.937811"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-28 07:19:29.491947"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-28 07:26:06.358142"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-28 07:32:48.601178"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-28 07:39:38.470492"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-28 07:47:16.670853"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-28 07:56:08.895515"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-28 08:04:15.612677"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-29 07:07:13.483447"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-29 07:17:21.513013"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-29 07:26:03.748178"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-29 07:35:21.297843"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-29 07:44:02.296119"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-29 07:53:16.221049"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-10-29 08:01:45.264246"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-01 07:01:49.466890"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-01 07:08:00.091668"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-01 07:14:23.127708"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-01 07:20:47.867315"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-01 07:27:14.986883"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-01 07:33:29.385575"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-01 07:39:42.626460"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-01 07:45:53.026649"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-01 07:52:05.389205"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-01 07:58:12.654742"
4931,PHYSEDU,131,"Beginning Golf",-,ACT,2,0,16,No,100.0,"2021-11-02 07:02:26.056861"
