course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,12,12,No,0.0,"2021-11-01 07:50:54.108121"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,12,12,No,0.0,"2021-11-01 07:56:59.454272"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,12,12,No,0.0,"2021-11-02 07:00:44.262865"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-02 07:08:05.731381"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-02 07:14:57.611380"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-02 07:21:41.937711"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-02 07:28:50.261608"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-02 07:36:42.227072"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-02 07:44:38.517328"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-02 07:53:08.596641"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-02 08:01:48.615097"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-03 17:08:41.676557"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-04 07:25:56.636295"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-04 07:32:17.969588"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-04 07:38:47.293513"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-04 07:45:20.314649"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-04 07:51:42.155014"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-04 07:57:55.806347"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-04 08:04:01.751616"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-05 10:15:19.241874"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 06:57:28.411434"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 07:04:45.794427"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 07:11:10.706927"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 07:17:18.623633"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 07:23:14.748297"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 07:29:28.827815"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 07:35:45.351959"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 07:41:46.641649"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 07:48:14.269095"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 07:54:41.163315"
2784,PERSIAN,102,"Elementary Persian",-,Lecture,1,8,12,No,33.3333333333333,"2021-11-08 08:01:18.881313"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-18 17:00:12.943097"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 06:59:32.736839"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:06:29.571629"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:12:42.479425"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:18:40.027321"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:24:36.407836"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:30:55.239666"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:36:39.514505"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:42:34.001890"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:48:24.342776"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:54:15.814042"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 08:00:43.457041"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-28 06:57:39.382320"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-28 07:05:05.957475"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-28 07:11:43.830228"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-28 07:17:57.636692"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-28 07:24:48.071237"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-28 07:31:27.208340"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-28 07:38:10.443307"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-28 07:45:52.717431"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-28 07:54:24.041364"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-28 08:02:55.055146"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-29 07:05:36.129166"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-29 07:15:43.256806"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-29 07:23:57.612590"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-29 07:33:28.498455"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-29 07:42:08.279118"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-29 07:51:26.387645"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-29 07:59:56.596723"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-01 07:00:28.170984"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-01 07:06:49.837551"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-01 07:13:14.544849"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-01 07:19:37.504563"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-01 07:25:59.583883"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-01 07:32:14.972707"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-01 07:38:31.257310"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-01 07:44:44.730317"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-01 07:50:54.108195"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-01 07:56:59.454332"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-02 07:00:44.264061"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-02 07:08:05.731480"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-02 07:14:57.611757"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-02 07:21:41.937761"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-02 07:28:50.261662"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-02 07:36:42.227130"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-02 07:44:38.517406"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-02 07:53:08.596703"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-02 08:01:48.615205"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-03 17:08:41.677537"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-04 07:25:56.636391"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-04 07:32:17.969677"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-04 07:38:47.293565"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-04 07:45:20.314943"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-04 07:51:42.155066"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-04 07:57:55.806441"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-04 08:04:01.751667"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-05 10:15:19.241939"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 06:57:28.411486"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 07:04:45.794633"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 07:11:10.707047"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 07:17:18.623689"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 07:23:14.748352"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 07:29:28.827872"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 07:35:45.352065"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 07:41:46.641712"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 07:48:14.269212"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 07:54:41.163400"
6345,PERSIAN,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-11-08 08:01:18.881372"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-18 17:00:12.944494"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 06:59:32.736871"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 07:06:29.571664"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 07:12:42.479458"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 07:18:40.027355"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 07:24:36.407868"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 07:30:55.239696"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 07:36:39.514610"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 07:42:34.001924"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 07:48:24.342808"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 07:54:15.814076"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-27 08:00:43.457076"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-28 06:57:39.382400"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-28 07:05:05.957509"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-28 07:11:43.830262"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-28 07:17:57.636722"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-28 07:24:48.071286"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-28 07:31:27.208374"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-28 07:38:10.443355"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-28 07:45:52.717495"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-28 07:54:24.041468"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-28 08:02:55.055180"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-29 07:05:36.129215"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-29 07:15:43.256854"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-29 07:23:57.612625"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-29 07:33:28.498505"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-29 07:42:08.279154"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-29 07:51:26.387678"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-10-29 07:59:56.596836"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-01 07:00:28.171040"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-01 07:06:49.837583"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-01 07:13:14.544884"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-01 07:19:37.504595"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-01 07:25:59.583941"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-01 07:32:14.972739"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-01 07:38:31.257343"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-01 07:44:44.730347"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-01 07:50:54.108228"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-01 07:56:59.454364"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-02 07:00:44.264176"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-02 07:08:05.731550"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-02 07:14:57.611822"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-02 07:21:41.937790"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-02 07:28:50.261693"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-02 07:36:42.227162"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-02 07:44:38.517459"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-02 07:53:08.596736"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-02 08:01:48.615294"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-03 17:08:41.677691"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-04 07:25:56.636454"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-04 07:32:17.969715"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-04 07:38:47.293598"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-04 07:45:20.315089"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-04 07:51:42.155099"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-04 07:57:55.806479"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-04 08:04:01.751698"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-05 10:15:19.241973"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 06:57:28.411516"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 07:04:45.794768"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 07:11:10.707109"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 07:17:18.623720"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 07:23:14.748382"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 07:29:28.827904"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 07:35:45.352122"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 07:41:46.641751"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 07:48:14.269249"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 07:54:41.163444"
6346,PERSIAN,391,"Independent Study",-,IND,2,4,4,No,0.0,"2021-11-08 08:01:18.881403"
