course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3416,EVANTH,220,"Human Evolution",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-28 07:38:30.914185"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-28 07:46:05.956025"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-28 07:54:37.926739"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-28 08:03:17.710945"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-10-29 07:05:59.666951"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-10-29 07:16:41.411081"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-10-29 07:24:22.207677"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-10-29 07:34:03.570552"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-10-29 07:43:06.355560"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-10-29 07:51:48.628704"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-10-29 08:00:18.185105"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:00:09.559410"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:07:15.846618"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:13:33.931369"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:20:00.806914"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:26:14.616140"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:32:35.114508"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:38:43.857903"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:45:04.645406"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:51:09.197733"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:57:23.562990"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:01:37.009376"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:08:32.369956"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:15:27.248836"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:22:04.163535"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:29:11.992841"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:36:52.337683"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:45:02.447127"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,27,30,No,10.0,"2021-11-02 07:53:43.053778"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,27,30,No,10.0,"2021-11-02 08:02:33.217395"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,27,30,No,10.0,"2021-11-03 17:08:53.759461"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-04 07:26:09.457550"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-04 07:32:31.921804"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-04 07:38:57.784969"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-04 07:45:36.505418"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-04 07:51:57.243651"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-04 07:58:10.748162"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-04 08:04:08.831244"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,24,30,No,20.0,"2021-11-05 10:15:30.991589"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 06:57:32.183331"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 07:04:33.211039"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 07:11:02.675007"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 07:17:09.455629"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 07:23:16.911917"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 07:29:28.860928"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 07:36:10.931038"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 07:41:54.380227"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 07:48:31.115778"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 07:54:47.456752"
3416,EVANTH,220,"Human Evolution",-,Lecture,1,26,30,No,13.3333333333333,"2021-11-08 08:01:21.975290"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-18 16:57:10.211420"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 06:59:52.090870"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:06:58.388740"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:13:03.774066"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:19:03.969733"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:25:02.041304"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:31:08.323499"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:37:03.957413"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:42:47.076453"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:48:44.181433"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:54:44.206534"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,30,30,No,0.0,"2021-10-27 08:01:41.627470"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 06:58:00.088198"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,17,30,No,43.3333333333333,"2021-10-28 07:05:33.433576"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,17,30,No,43.3333333333333,"2021-10-28 07:12:00.982830"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,17,30,No,43.3333333333333,"2021-10-28 07:18:30.993811"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,17,30,No,43.3333333333333,"2021-10-28 07:25:11.800535"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,17,30,No,43.3333333333333,"2021-10-28 07:32:01.157784"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,17,30,No,43.3333333333333,"2021-10-28 07:38:30.914554"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,17,30,No,43.3333333333333,"2021-10-28 07:46:05.956209"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,17,30,No,43.3333333333333,"2021-10-28 07:54:37.926905"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,17,30,No,43.3333333333333,"2021-10-28 08:03:17.711235"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,17,30,No,43.3333333333333,"2021-10-29 07:05:59.667224"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,14,30,No,53.3333333333333,"2021-10-29 07:16:41.411301"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,14,30,No,53.3333333333333,"2021-10-29 07:24:22.207847"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,13,30,No,56.6666666666667,"2021-10-29 07:34:03.570731"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,13,30,No,56.6666666666667,"2021-10-29 07:43:06.355854"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,12,30,No,60.0,"2021-10-29 07:51:48.628913"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,12,30,No,60.0,"2021-10-29 08:00:18.185759"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,11,30,No,63.3333333333333,"2021-11-01 07:00:09.559648"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,10,30,No,66.6666666666667,"2021-11-01 07:07:15.846863"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,10,30,No,66.6666666666667,"2021-11-01 07:13:33.931816"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,10,30,No,66.6666666666667,"2021-11-01 07:20:00.807117"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,10,30,No,66.6666666666667,"2021-11-01 07:26:14.616443"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,10,30,No,66.6666666666667,"2021-11-01 07:32:35.114702"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,10,30,No,66.6666666666667,"2021-11-01 07:38:43.858079"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,10,30,No,66.6666666666667,"2021-11-01 07:45:04.645640"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,10,30,No,66.6666666666667,"2021-11-01 07:51:09.197922"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,10,30,No,66.6666666666667,"2021-11-01 07:57:23.563170"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,6,30,No,80.0,"2021-11-02 07:01:37.010823"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,4,30,No,86.6666666666667,"2021-11-02 07:08:32.370185"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,4,30,No,86.6666666666667,"2021-11-02 07:15:27.249001"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,4,30,No,86.6666666666667,"2021-11-02 07:22:04.163856"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,4,30,No,86.6666666666667,"2021-11-02 07:29:11.993019"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,4,30,No,86.6666666666667,"2021-11-02 07:36:52.337986"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,4,30,No,86.6666666666667,"2021-11-02 07:45:02.447326"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,4,30,No,86.6666666666667,"2021-11-02 07:53:43.053968"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,4,30,No,86.6666666666667,"2021-11-02 08:02:33.217587"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,2,30,No,93.3333333333333,"2021-11-03 17:08:53.759642"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-04 07:26:09.457870"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-04 07:32:31.922063"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-04 07:38:57.785305"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-04 07:45:36.505592"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-04 07:51:57.243919"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-04 07:58:10.748369"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-04 08:04:08.831408"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-05 10:15:30.991867"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 06:57:32.183711"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 07:04:33.211219"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 07:11:02.675185"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 07:17:09.455808"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 07:23:16.912112"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 07:29:28.861123"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 07:36:10.931232"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 07:41:54.380437"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 07:48:31.116131"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 07:54:47.456941"
3417,EVANTH,333L,"The Human Body",-,Lecture,1,0,30,No,100.0,"2021-11-08 08:01:21.975480"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,No,0.0,"2021-10-18 16:57:10.212723"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 06:59:52.090901"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 07:06:58.388774"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 07:13:03.774104"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 07:19:03.969761"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 07:25:02.041334"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 07:31:08.323575"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 07:37:03.957503"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 07:42:47.076479"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 07:48:44.181478"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 07:54:44.206562"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,15,15,Yes,0.0,"2021-10-27 08:01:41.627499"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,13,15,Yes,13.3333333333333,"2021-10-28 06:58:00.088231"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,7,15,Yes,53.3333333333333,"2021-10-28 07:05:33.433623"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,7,15,No,53.3333333333333,"2021-10-28 07:12:00.982862"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,7,15,No,53.3333333333333,"2021-10-28 07:18:30.993840"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,7,15,No,53.3333333333333,"2021-10-28 07:25:11.800568"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,7,15,Yes,53.3333333333333,"2021-10-28 07:32:01.157832"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,7,15,Yes,53.3333333333333,"2021-10-28 07:38:30.914663"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,7,15,Yes,53.3333333333333,"2021-10-28 07:46:05.956239"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,7,15,Yes,53.3333333333333,"2021-10-28 07:54:37.926943"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,7,15,Yes,53.3333333333333,"2021-10-28 08:03:17.711265"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,7,15,Yes,53.3333333333333,"2021-10-29 07:05:59.667276"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,6,15,Yes,60.0,"2021-10-29 07:16:41.411331"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,6,15,No,60.0,"2021-10-29 07:24:22.207875"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,5,15,Yes,66.6666666666667,"2021-10-29 07:34:03.570770"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,5,15,Yes,66.6666666666667,"2021-10-29 07:43:06.356142"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,5,15,Yes,66.6666666666667,"2021-10-29 07:51:48.628945"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,5,15,Yes,66.6666666666667,"2021-10-29 08:00:18.185843"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,4,15,Yes,73.3333333333333,"2021-11-01 07:00:09.559680"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,4,15,Yes,73.3333333333333,"2021-11-01 07:07:15.846891"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,4,15,Yes,73.3333333333333,"2021-11-01 07:13:33.931848"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,4,15,Yes,73.3333333333333,"2021-11-01 07:20:00.807147"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,4,15,Yes,73.3333333333333,"2021-11-01 07:26:14.616497"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,4,15,Yes,73.3333333333333,"2021-11-01 07:32:35.114735"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,4,15,Yes,73.3333333333333,"2021-11-01 07:38:43.858108"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,4,15,Yes,73.3333333333333,"2021-11-01 07:45:04.645674"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,4,15,Yes,73.3333333333333,"2021-11-01 07:51:09.197953"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,4,15,Yes,73.3333333333333,"2021-11-01 07:57:23.563201"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,1,15,No,93.3333333333333,"2021-11-02 07:01:37.010865"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-02 07:08:32.370216"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-02 07:15:27.249031"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-02 07:22:04.163905"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-02 07:29:11.993047"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-02 07:36:52.338036"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-02 07:45:02.447381"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-02 07:53:43.053997"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-02 08:02:33.217618"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-03 17:08:53.759675"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-04 07:26:09.457926"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-04 07:32:31.922095"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-04 07:38:57.785360"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-04 07:45:36.505623"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-04 07:51:57.243966"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-04 07:58:10.748408"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-04 08:04:08.831437"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-05 10:15:30.991919"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 06:57:32.183758"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 07:04:33.211248"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 07:11:02.675216"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 07:17:09.455837"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 07:23:16.912147"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 07:29:28.861155"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 07:36:10.931266"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 07:41:54.380467"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 07:48:31.116183"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 07:54:47.457001"
3418,EVANTH,333L,"The Human Body",-,Laboratory,01L,0,15,No,100.0,"2021-11-08 08:01:21.975515"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,No,0.0,"2021-10-18 16:57:10.214184"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 06:59:52.090942"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 07:06:58.388809"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 07:13:03.774155"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 07:19:03.969788"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 07:25:02.041364"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 07:31:08.323640"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 07:37:03.957583"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 07:42:47.076506"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 07:48:44.181525"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 07:54:44.206593"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,15,15,Yes,0.0,"2021-10-27 08:01:41.627531"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,13,15,Yes,13.3333333333333,"2021-10-28 06:58:00.088264"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,10,15,Yes,33.3333333333333,"2021-10-28 07:05:33.433670"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,10,15,Yes,33.3333333333333,"2021-10-28 07:12:00.982893"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,10,15,Yes,33.3333333333333,"2021-10-28 07:18:30.993870"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,10,15,Yes,33.3333333333333,"2021-10-28 07:25:11.800607"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,10,15,Yes,33.3333333333333,"2021-10-28 07:32:01.157880"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,10,15,Yes,33.3333333333333,"2021-10-28 07:38:30.914711"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,10,15,Yes,33.3333333333333,"2021-10-28 07:46:05.956368"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,10,15,Yes,33.3333333333333,"2021-10-28 07:54:37.926976"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,10,15,Yes,33.3333333333333,"2021-10-28 08:03:17.711295"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,10,15,Yes,33.3333333333333,"2021-10-29 07:05:59.667310"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,8,15,Yes,46.6666666666667,"2021-10-29 07:16:41.411368"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,8,15,Yes,46.6666666666667,"2021-10-29 07:24:22.207905"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,8,15,Yes,46.6666666666667,"2021-10-29 07:34:03.570807"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,8,15,Yes,46.6666666666667,"2021-10-29 07:43:06.356199"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,7,15,Yes,53.3333333333333,"2021-10-29 07:51:48.628980"
3419,EVANTH,333L,"The Human Body",-,Laboratory,02L,7,15,Yes,53.3333333333333,"2021-10-29 08:00:18.185913"
