course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-01 07:21:05.184802"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-01 07:27:33.673982"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-01 07:33:33.019826"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-01 07:39:41.673833"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-01 07:46:01.815918"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-01 07:52:12.726310"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-01 07:58:38.956190"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-02 07:02:54.304023"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-02 07:09:34.974310"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-02 07:16:28.887270"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-02 07:22:57.056558"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-02 07:30:11.100944"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-02 07:38:19.589161"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-02 07:46:22.417799"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-02 07:54:54.605732"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-02 08:04:13.091825"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-03 17:10:17.203082"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-04 07:27:17.613761"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-04 07:33:44.782808"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-04 07:39:57.804839"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-04 07:46:41.957284"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-04 07:53:02.783917"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-04 07:59:09.117804"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-04 08:05:19.105167"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-05 10:16:45.520151"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 06:59:00.941832"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 07:06:12.490312"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 07:12:33.236551"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 07:18:46.982262"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 07:24:44.465426"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 07:30:54.968847"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 07:37:08.099075"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 07:43:16.344489"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 07:49:46.862502"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 07:55:57.500530"
3935,PORTUGUE,102,"Elementary Portuguese II",-,Lecture,1,4,18,No,77.7777777777778,"2021-11-08 08:02:49.402844"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-18 16:58:34.849847"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:01:07.375761"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:07:55.774297"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:13:58.078454"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:19:56.845480"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:26:07.000594"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:32:02.764418"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:37:50.308438"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:43:43.077458"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:49:54.773184"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:55:33.956842"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 08:02:57.150287"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 06:59:10.567061"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:06:51.115384"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:13:07.562894"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:19:51.521512"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:26:24.357991"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:32:53.642679"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:39:44.166319"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:47:40.865208"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:56:29.769568"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 08:04:19.034649"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:07:29.711724"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:17:40.788036"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:26:22.578537"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:35:27.517935"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:44:55.590229"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:53:13.613611"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 08:01:52.126501"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:01:53.556752"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:08:11.373878"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:14:44.429622"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:21:05.184900"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:27:33.674077"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:33:33.019924"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:39:41.674071"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:46:01.816008"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:52:12.726400"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:58:38.956279"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:02:54.304115"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:09:34.974407"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:16:28.887372"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:22:57.056650"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:30:11.101119"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:38:19.589322"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:46:22.417905"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:54:54.605990"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 08:04:13.091995"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-03 17:10:17.203180"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:27:17.613851"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:33:44.782921"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:39:57.804937"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:46:41.957376"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:53:02.784019"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:59:09.117901"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 08:05:19.105264"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-05 10:16:45.520260"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 06:59:00.941929"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:06:12.490400"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:12:33.236641"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:18:46.982420"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:24:44.465576"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:30:54.968960"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:37:08.099186"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:43:16.344576"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:49:46.862591"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:55:57.500617"
3936,PORTUGUE,394,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 08:02:49.402937"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-18 16:58:34.851282"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:01:07.375788"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:07:55.774327"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:13:58.078487"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:19:56.845531"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:26:07.000648"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:32:02.764444"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:37:50.308467"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:43:43.077540"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:49:54.773252"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:55:33.956882"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 08:02:57.150317"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 06:59:10.567089"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 07:06:51.115411"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 07:13:07.562942"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 07:19:51.521540"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 07:26:24.358021"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 07:32:53.642750"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 07:39:44.166349"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 07:47:40.865250"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 07:56:29.769608"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 08:04:19.034701"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-29 07:07:29.711751"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-29 07:17:40.788082"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-29 07:26:22.578587"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-29 07:35:27.517991"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-29 07:44:55.590319"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-29 07:53:13.613642"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-29 08:01:52.126533"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-01 07:01:53.556791"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-01 07:08:11.373939"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-01 07:14:44.429654"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-01 07:21:05.184930"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-01 07:27:33.674109"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-01 07:33:33.019954"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-01 07:39:41.674121"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-01 07:46:01.816035"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-01 07:52:12.726427"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-01 07:58:38.956305"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-02 07:02:54.304144"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-02 07:09:34.974433"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-02 07:16:28.887420"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-02 07:22:57.056678"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-02 07:30:11.101171"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-02 07:38:19.589370"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-02 07:46:22.417940"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-02 07:54:54.606039"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-02 08:04:13.092051"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-03 17:10:17.203210"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-04 07:27:17.613878"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-04 07:33:44.782953"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-04 07:39:57.804967"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-04 07:46:41.957404"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-04 07:53:02.784050"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-04 07:59:09.117930"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-04 08:05:19.105293"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-05 10:16:45.520296"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 06:59:00.941958"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 07:06:12.490426"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 07:12:33.236668"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 07:18:46.982462"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 07:24:44.465603"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 07:30:54.968988"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 07:37:08.099213"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 07:43:16.344602"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 07:49:46.862617"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 07:55:57.500643"
3937,PORTUGUE,394,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-11-08 08:02:49.402962"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-18 16:58:34.852522"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:01:07.375816"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:07:55.774358"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:13:58.078522"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:19:56.845582"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:26:07.000710"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:32:02.764471"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:37:50.308496"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:43:43.077588"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:49:54.773291"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:55:33.956924"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 08:02:57.150343"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 06:59:10.567116"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:06:51.115438"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:13:07.562988"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:19:51.521569"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:26:24.358052"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:32:53.642836"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:39:44.166379"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:47:40.865296"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:56:29.769649"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 08:04:19.034752"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:07:29.711781"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:17:40.788125"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:26:22.578624"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:35:27.518044"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:44:55.590381"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:53:13.613674"
3938,PORTUGUE,494,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 08:01:52.126561"
