course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2756,JEWISHST,102,"Elementary Modern Hebrew",-,Lecture,1,5,15,No,66.6666666666667,"2021-11-08 07:16:14.676206"
2756,JEWISHST,102,"Elementary Modern Hebrew",-,Lecture,1,5,15,No,66.6666666666667,"2021-11-08 07:22:11.401644"
2756,JEWISHST,102,"Elementary Modern Hebrew",-,Lecture,1,5,15,No,66.6666666666667,"2021-11-08 07:28:20.626104"
2756,JEWISHST,102,"Elementary Modern Hebrew",-,Lecture,1,5,15,No,66.6666666666667,"2021-11-08 07:34:38.900064"
2756,JEWISHST,102,"Elementary Modern Hebrew",-,Lecture,1,5,15,No,66.6666666666667,"2021-11-08 07:40:41.279350"
2756,JEWISHST,102,"Elementary Modern Hebrew",-,Lecture,1,5,15,No,66.6666666666667,"2021-11-08 07:47:07.410743"
2756,JEWISHST,102,"Elementary Modern Hebrew",-,Lecture,1,5,15,No,66.6666666666667,"2021-11-08 07:53:37.343238"
2756,JEWISHST,102,"Elementary Modern Hebrew",-,Lecture,1,5,15,No,66.6666666666667,"2021-11-08 08:00:10.041549"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-18 16:57:41.646092"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 06:59:22.478199"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 07:06:33.290612"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 07:12:40.372238"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 07:18:34.713473"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 07:24:32.797091"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 07:30:43.163227"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 07:36:27.692815"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 07:42:28.487127"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 07:48:20.471038"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 07:54:14.730217"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-27 08:00:51.395055"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 06:57:31.187135"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 07:04:53.104136"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 07:11:37.428782"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 07:18:01.280177"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 07:24:41.341281"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 07:31:23.083969"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 07:38:12.555796"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 07:46:01.258465"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 07:54:27.005290"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 08:02:47.231132"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:05:22.407558"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:15:48.424286"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:23:46.328717"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:33:18.335958"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:42:39.943636"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:51:16.225461"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:59:59.572034"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:00:03.100949"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:06:50.374811"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:13:20.988080"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:19:39.117756"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:26:02.147672"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:32:13.282712"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:38:23.382001"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:44:41.766733"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:50:51.458549"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:56:59.583181"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-02 07:00:49.592957"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:08:07.357924"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:14:56.391922"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:21:38.428047"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:28:37.919136"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:36:49.446821"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:44:39.521182"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:53:25.312998"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 08:01:39.721846"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,10,15,No,33.3333333333333,"2021-11-03 17:08:38.669821"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:25:55.846658"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:32:12.397653"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:38:39.057502"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:45:20.165720"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:51:43.455150"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:57:51.758582"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 08:03:59.931382"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,7,15,No,53.3333333333333,"2021-11-05 10:15:09.248870"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,7,15,No,53.3333333333333,"2021-11-08 06:56:17.927180"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:03:32.308884"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:09:57.853768"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:16:14.676238"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:22:11.401690"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:28:20.626149"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:34:38.900115"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:40:41.279438"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:47:07.410804"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:53:37.343299"
2757,JEWISHST,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 08:00:10.041633"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,15,15,No,0.0,"2021-10-18 16:57:41.647815"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,15,15,No,0.0,"2021-10-27 06:59:22.478311"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:06:33.290672"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:12:40.372313"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:18:34.713590"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:24:32.797157"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:30:43.163292"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:36:27.692908"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:42:28.487190"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:48:20.471101"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:54:14.730353"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 08:00:51.395123"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 06:57:31.187235"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:04:53.104236"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:11:37.428844"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:18:01.280243"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:24:41.341351"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:31:23.084030"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:38:12.555894"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:46:01.258535"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:54:27.005404"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 08:02:47.231195"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:05:22.407628"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:15:48.424372"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:23:46.328778"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:33:18.336032"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:42:39.943717"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:51:16.225523"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:59:59.572119"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:00:03.101016"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:06:50.374870"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:13:20.988305"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:19:39.117841"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:26:02.147775"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:32:13.282773"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:38:23.382069"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:44:41.766811"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:50:51.458837"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:56:59.583240"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:00:49.593014"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:08:07.357984"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:14:56.392201"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:21:38.428109"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:28:37.919196"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:36:49.446926"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:44:39.521245"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:53:25.313099"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 08:01:39.721909"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-03 17:08:38.669935"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:25:55.846722"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:32:12.397717"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:38:39.057566"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:45:20.165832"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:51:43.455215"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:57:51.758650"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 08:03:59.931468"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-05 10:15:09.248936"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 06:56:17.927249"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:03:32.309114"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:09:57.853833"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:16:14.676303"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:22:11.401782"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:28:20.626245"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:34:38.900228"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:40:41.279612"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:47:07.410879"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:53:37.343419"
2759,JEWISHST,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 08:00:10.041765"
3202,JEWISHST,148,"Israel/Palestine: Comparative Perspectives",-,Lecture,1,30,30,No,0.0,"2021-10-18 16:57:41.646840"
3202,JEWISHST,148,"Israel/Palestine: Comparative Perspectives",-,Lecture,1,30,30,No,0.0,"2021-10-27 06:59:22.478236"
3202,JEWISHST,148,"Israel/Palestine: Comparative Perspectives",-,Lecture,1,27,30,No,10.0,"2021-10-27 07:06:33.290644"
3202,JEWISHST,148,"Israel/Palestine: Comparative Perspectives",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-27 07:12:40.372278"
3202,JEWISHST,148,"Israel/Palestine: Comparative Perspectives",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-27 07:18:34.713531"
3202,JEWISHST,148,"Israel/Palestine: Comparative Perspectives",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-27 07:24:32.797125"
