course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 07:34:15.402341"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 07:42:56.174570"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 07:51:48.020455"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 08:00:39.156113"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:01:02.543574"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:07:22.720781"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:13:50.846189"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:20:07.581654"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:26:29.252372"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:32:45.695025"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:38:47.596445"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:45:05.385190"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:51:07.375476"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:57:27.176640"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,16,16,No,0.0,"2021-11-02 07:01:41.416778"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:08:36.341045"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:15:28.543406"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:22:06.738031"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:29:11.922069"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:37:18.051607"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:45:11.533825"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:53:57.856467"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 08:02:28.111369"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-03 17:09:17.265147"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-04 07:26:24.145456"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-04 07:32:39.004957"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-04 07:39:09.048778"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-04 07:45:46.779067"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-04 07:52:07.582054"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-04 07:58:18.760272"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,15,16,No,6.25,"2021-11-04 08:04:16.994995"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,7,16,No,56.25,"2021-11-05 10:15:35.762960"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,7,16,No,56.25,"2021-11-08 06:58:06.381482"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,5,16,No,68.75,"2021-11-08 07:05:08.428500"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,5,16,No,68.75,"2021-11-08 07:11:50.230278"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,5,16,No,68.75,"2021-11-08 07:17:55.213746"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,5,16,No,68.75,"2021-11-08 07:23:48.287123"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,5,16,No,68.75,"2021-11-08 07:30:02.585208"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,5,16,No,68.75,"2021-11-08 07:36:11.226760"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,5,16,No,68.75,"2021-11-08 07:42:24.880192"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,5,16,No,68.75,"2021-11-08 07:48:56.349345"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,5,16,No,68.75,"2021-11-08 07:55:14.321648"
4428,PHYSICS,164L,"Introductory Experimental Physics I",-,Laboratory,01L,5,16,No,68.75,"2021-11-08 08:01:52.636324"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-18 16:59:34.075757"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 06:59:47.866526"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 07:07:10.341680"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 07:12:59.465326"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 07:19:09.439772"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 07:24:58.544564"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 07:31:08.557317"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 07:37:02.257525"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 07:42:47.691930"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 07:48:45.254092"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 07:54:34.517640"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-27 08:01:12.074912"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-28 06:57:59.570374"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-28 07:05:32.836393"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-28 07:11:58.704264"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-28 07:18:28.983758"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-28 07:25:09.419582"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-28 07:31:57.328291"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-28 07:38:33.480085"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-28 07:46:24.059357"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-28 07:55:12.688359"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-28 08:03:19.840132"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 07:06:08.164218"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 07:16:30.133220"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 07:24:22.077138"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 07:34:15.402479"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 07:42:56.174602"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 07:51:48.020487"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-10-29 08:00:39.156151"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:01:02.543608"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:07:22.720807"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:13:50.846218"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:20:07.581685"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:26:29.252431"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:32:45.695054"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:38:47.596474"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:45:05.385217"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:51:07.375503"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,16,16,No,0.0,"2021-11-01 07:57:27.176679"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:01:41.416863"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:08:36.341068"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:15:28.543435"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:22:06.738064"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:29:11.922102"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:37:18.051632"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:45:11.533851"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 07:53:57.856496"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,15,16,No,6.25,"2021-11-02 08:02:28.111408"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,15,16,No,6.25,"2021-11-03 17:09:17.265175"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,14,16,No,12.5,"2021-11-04 07:26:24.145496"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,14,16,No,12.5,"2021-11-04 07:32:39.004983"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,14,16,No,12.5,"2021-11-04 07:39:09.048805"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,14,16,No,12.5,"2021-11-04 07:45:46.779124"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,14,16,No,12.5,"2021-11-04 07:52:07.582082"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,14,16,No,12.5,"2021-11-04 07:58:18.760302"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,14,16,No,12.5,"2021-11-04 08:04:16.995030"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,7,16,No,56.25,"2021-11-05 10:15:35.762989"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,6,16,No,62.5,"2021-11-08 06:58:06.381529"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,1,16,No,93.75,"2021-11-08 07:05:08.428530"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,1,16,No,93.75,"2021-11-08 07:11:50.230308"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,1,16,No,93.75,"2021-11-08 07:17:55.213777"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,1,16,No,93.75,"2021-11-08 07:23:48.287184"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,1,16,No,93.75,"2021-11-08 07:30:02.585236"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,1,16,No,93.75,"2021-11-08 07:36:11.226787"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,1,16,No,93.75,"2021-11-08 07:42:24.880221"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,1,16,No,93.75,"2021-11-08 07:48:56.349398"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,1,16,No,93.75,"2021-11-08 07:55:14.321678"
4429,PHYSICS,165L,"Introductory Experimental Physics II",-,Laboratory,01L,1,16,No,93.75,"2021-11-08 08:01:52.636384"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,35,35,No,0.0,"2021-10-18 16:59:34.006052"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,35,35,No,0.0,"2021-10-27 06:59:47.864478"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-27 07:07:10.340557"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-27 07:12:59.462865"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-27 07:19:09.437949"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-27 07:24:58.542406"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-27 07:31:08.555584"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-27 07:37:02.255990"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-27 07:42:47.690539"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-27 07:48:45.252692"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-27 07:54:34.516003"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-27 08:01:12.072097"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,30,35,No,14.2857142857143,"2021-10-28 06:57:59.568363"
4430,PHYSICS,141L,"General Physics I",-,Lecture,1,29,35,No,17.1428571428571,"2021-10-28 07:05:32.834929"
