course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-29 07:46:28.626714"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-29 07:54:55.289297"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-29 08:03:51.949029"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-01 07:03:17.473856"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-01 07:09:42.233300"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-01 07:16:06.403548"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-01 07:22:29.733799"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-01 07:28:54.684399"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-01 07:35:10.608647"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-01 07:41:10.825941"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-01 07:47:29.718942"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-01 07:53:36.976842"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-01 07:59:55.426126"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-02 07:04:27.684136"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-02 07:11:06.779978"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-02 07:18:02.492016"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-02 07:24:37.248905"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-02 07:31:50.031669"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-02 07:39:39.857165"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-02 07:47:39.113929"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-02 07:56:26.532098"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-02 08:05:36.381191"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-03 17:11:57.688429"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-04 07:28:53.262755"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-04 07:35:04.155857"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-04 07:41:33.194572"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-04 07:48:15.349038"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-04 07:54:35.122595"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-11-04 08:00:41.988354"
