course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
9830,NEUROBIO,393,"Research Independent Study",-,IND,1,18,20,No,10.0,"2021-11-08 07:05:33.524962"
9830,NEUROBIO,393,"Research Independent Study",-,IND,1,18,20,No,10.0,"2021-11-08 07:12:20.081008"
9830,NEUROBIO,393,"Research Independent Study",-,IND,1,18,20,No,10.0,"2021-11-08 07:18:19.116587"
9830,NEUROBIO,393,"Research Independent Study",-,IND,1,18,20,No,10.0,"2021-11-08 07:24:19.395978"
9830,NEUROBIO,393,"Research Independent Study",-,IND,1,18,20,No,10.0,"2021-11-08 07:30:30.782271"
9830,NEUROBIO,393,"Research Independent Study",-,IND,1,18,20,No,10.0,"2021-11-08 07:36:58.850892"
9830,NEUROBIO,393,"Research Independent Study",-,IND,1,18,20,No,10.0,"2021-11-08 07:42:53.758541"
9830,NEUROBIO,393,"Research Independent Study",-,IND,1,18,20,No,10.0,"2021-11-08 07:49:49.403014"
9830,NEUROBIO,393,"Research Independent Study",-,IND,1,18,20,No,10.0,"2021-11-08 07:55:39.001185"
9830,NEUROBIO,393,"Research Independent Study",-,IND,1,18,20,No,10.0,"2021-11-08 08:02:23.830286"
